timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
51 478 966 0.35784988669574613 0.04215011330425389
51 480 741 0.16219525536834165 0.23780474463165838
51 484 588 0.18737714096077085 0.21262285903922917
51 484 662 0.3412305911765621 0.058769408823437896
51 490 980 0.22453127531768563 0.1754687246823144
51 495 648 0.14427001852212465 0.2557299814778754
51 497 893 0.26153388772744185 0.13846611227255817
51 498 993 0.20718405882323218 0.19281594117676784
51 500 856 0.32124714627677076 0.07875285372322927
51 501 749 0.31989233317685345 0.08010766682314657
51 506 517 0.22702423815909586 0.17297576184090416
51 507 737 0.2835926319960604 0.11640736800393964
51 507 865 0.1762616177257506 0.22373838227424941
51 510 797 0.3792415946855938 0.020758405314406203
51 511 716 0.38026463274474903 0.01973536725525099
51 511 800 0.26241462868153387 0.13758537131846615
51 514 811 0.3321152344216142 0.0678847655783858
51 515 530 0.1986544498458558 0.2013455501541442
51 515 556 0.29422047162466614 0.10577952837533389
51 516 568 0.11570290113018676 0.28429709886981325
51 519 603 0.3322475313109314 0.06775246868906865
51 519 750 0.20890141766646353 0.1910985823335365
51 520 701 0.2771067464018529 0.12289325359814712
51 521 619 0.187635416773388 0.21236458322661203
51 525 575 0.10200396216849528 0.29799603783150475
51 525 762 0.2998848706481247 0.10011512935187533
51 525 796 0.38616432528541816 0.013835674714581858
51 526 938 0.3410099706389839 0.058990029361016105
51 526 972 0.08918599870644156 0.31081400129355846
51 527 565 0.3163889925622094 0.0836110074377906
51 527 592 0.28560065910205923 0.1143993408979408
51 527 822 0.36530070562552835 0.03469929437447167
51 530 556 0.11501942992457365 0.2849805700754264
51 531 672 0.2616587090845556 0.13834129091544445
51 531 957 0.1258397155115362 0.27416028448846386
51 534 582 0.17170048359911436 0.22829951640088567
51 535 591 0.11949599322012386 0.2805040067798762
51 537 566 0.28619473041471377 0.11380526958528625
51 537 724 0.21849141145192594 0.18150858854807408
51 537 737 0.2240648825066528 0.17593511749334723
51 537 865 0.3264600335902621 0.07353996640973792
51 539 549 0.07906902208427793 0.3209309779157221
51 542 582 0.3704112079774715 0.02958879202252851
51 545 926 0.3685430123926278 0.0314569876073722
51 547 895 0.2165958252153289 0.1834041747846711
51 550 978 0.17161796069796145 0.22838203930203857
51 551 573 0.20429674363813363 0.1957032563618664
51 552 770 0.344012699424018 0.055987300575982
51 552 787 0.33332065552589357 0.06667934447410645
51 555 622 0.3283991149897837 0.07160088501021633
51 559 581 0.3128723067521724 0.0871276932478276
51 563 967 0.2299358413969948 0.17006415860300522
51 565 822 0.19724036110152743 0.2027596388984726
51 566 724 0.2480914713118952 0.1519085286881048
51 568 922 0.3035745227682466 0.09642547723175343
51 572 793 0.11202709514339594 0.2879729048566041
51 575 762 0.33998572755908657 0.06001427244091345
51 576 637 0.3275159450891076 0.07248405491089244
51 580 640 0.1434965408434486 0.2565034591565514
51 581 784 0.3201630470538118 0.0798369529461882
51 584 951 0.22565632552948225 0.17434367447051777
51 588 662 0.39750127396212687 0.0024987260378731557
51 589 903 0.27766033995053835 0.12233966004946167
51 593 936 0.04598918546492968 0.35401081453507033
51 595 799 0.3677406226452547 0.03225937735474532
51 597 634 0.17713566310067386 0.22286433689932617
51 600 664 0.32406307204414875 0.07593692795585127
51 602 623 0.20576810460577546 0.19423189539422456
51 603 750 0.3762912290780696 0.02370877092193041
51 603 803 0.33405307375313975 0.06594692624686027
51 603 876 0.30881825425693127 0.09118174574306875
51 604 752 0.2700303219491737 0.12996967805082632
51 607 844 0.2491620057339557 0.15083799426604433
51 612 681 0.14120448843247527 0.2587955115675248
51 612 688 0.25422436318190317 0.14577563681809685
51 616 863 0.17945508558655393 0.2205449144134461
51 618 629 0.26647338562267536 0.13352661437732466
51 618 909 0.23649511617658753 0.1635048838234125
51 621 952 0.25135311933364485 0.14864688066635517
51 627 788 0.3187005500296143 0.08129944997038574
51 629 909 0.12177515661643397 0.27822484338356607
51 630 935 0.3783180075403515 0.021681992459648525
51 635 898 0.06734085776276436 0.3326591422372357
51 638 706 0.3513277247458784 0.0486722752541216
51 641 912 0.3639066235850064 0.036093376414993605
51 643 937 0.1982030721221313 0.2017969278778687
51 646 722 0.3381386738257188 0.061861326174281195
51 646 779 0.38315024800721487 0.016849751992785156
51 652 812 0.399290465184872 7.095348151280323E-4
51 655 801 0.34075568889812297 0.059244311101877056
51 661 756 0.36442547339038495 0.035574526609615076
51 664 932 0.37183482910001486 0.02816517089998516
51 668 982 0.3046848831278007 0.09531511687219935
51 670 684 0.34293537731837265 0.057064622681627375
51 671 764 0.1518353594098697 0.24816464059013033
51 672 957 0.3580934588212476 0.04190654117875242
51 673 774 0.36626873226068685 0.033731267739313175
51 674 746 0.22964530699150573 0.1703546930084943
51 674 769 0.05827919161799178 0.34172080838200825
51 675 988 0.3910739627230067 0.008926037276993315
51 677 682 0.34163859252597956 0.058361407474020466
51 680 736 0.12083625494158418 0.27916374505841585
51 681 688 0.382319696116741 0.01768030388325903
51 687 889 0.22449080019134984 0.17550919980865018
51 689 949 0.26691025832388027 0.13308974167611975
51 690 711 0.16848691116184883 0.2315130888381512
51 694 861 0.3888611781184046 0.011138821881595429
51 697 735 0.37239802464116284 0.027601975358837183
51 697 792 0.09463114368875862 0.3053688563112414
51 698 739 0.1520033518407272 0.24799664815927283
51 703 853 0.2704847386098555 0.12951526139014452
51 710 862 0.31174448482970357 0.08825551517029645
51 711 851 0.2949949339553646 0.10500506604463544
51 722 742 0.27308921871555997 0.12691078128444006
51 722 779 0.2951310110195496 0.10486898898045044
51 730 996 0.3631187090741035 0.03688129092589654
51 731 928 0.0959436749021606 0.3040563250978394
51 733 744 0.10172284016169074 0.29827715983830927
51 734 783 0.28707432292573415 0.11292567707426587
51 735 792 0.3607197083167468 0.0392802916832532
51 737 865 0.15184672076821884 0.24815327923178118
51 742 779 0.06754938386174748 0.33245061613825255
51 743 814 0.16031891924478553 0.2396810807552145
51 746 769 0.2822065914385058 0.11779340856149423
51 752 806 0.2230178804515834 0.1769821195484166
51 760 916 0.1213554865293119 0.27864451347068814
51 763 834 0.35520207573807466 0.04479792426192536
51 764 950 0.336901225012241 0.06309877498775901
51 765 996 0.34667106922779056 0.05332893077220946
51 767 791 0.26551193707513987 0.13448806292486015
51 770 787 0.03589004293160562 0.3641099570683944
51 782 808 0.2419074505129721 0.15809254948702792
51 789 879 0.35938166383744025 0.040618336162559776
51 791 819 0.2649742378175246 0.13502576218247542
51 798 968 0.13905919613869108 0.2609408038613089
51 800 952 0.35183232333517195 0.048167676664828074
51 803 876 0.10390893166991969 0.29609106833008036
51 818 985 0.21161992045374453 0.1883800795462555
51 825 948 0.0685364949832789 0.3314635050167211
51 829 835 0.20007517575649222 0.1999248242435078
51 830 999 0.341600019238056 0.058399980761944026
51 846 945 0.38960516985878146 0.010394830141218558
51 857 918 0.3444351821376116 0.05556481786238843
51 857 964 0.061493133139412695 0.33850686686058734
51 858 989 0.1954854860534811 0.20451451394651893
51 868 906 0.3673806428458772 0.03261935715412284
51 878 917 0.1896240869761208 0.21037591302387923
51 881 937 0.33572007937085646 0.06427992062914356
51 889 974 0.21790324126207417 0.18209675873792586
51 894 896 0.24031235053411917 0.15968764946588085
51 895 934 0.32017971427150493 0.07982028572849509
51 911 976 0.3416037228202853 0.05839627717971474
51 918 964 0.2913122291559585 0.10868777084404152
51 939 995 0.3377745890841908 0.06222541091580924
51 955 980 0.313929911586654 0.08607008841334601
52 1 41 0.18484946275432296 0.21515053724567706
52 1 629 0.3615297050040158 0.0384702949959842
52 2 672 0.2687555239658751 0.13124447603412492
52 5 156 0.39548857828571116 0.004511421714288866
52 5 304 0.22341544237040514 0.17658455762959488
52 5 561 0.3347690050414294 0.0652309949585706
52 6 558 0.35612422803053234 0.04387577196946768
52 7 805 0.2052185089896767 0.19478149101032333
52 9 960 0.3900189458911313 0.009981054108868737
52 10 431 0.1948464359056975 0.20515356409430252
52 11 38 0.21745548680161317 0.18254451319838685
52 11 472 0.287124021675999 0.11287597832400104
52 12 147 0.2971060290749893 0.10289397092501074
52 13 732 0.3845128506720747 0.015487149327925331
52 14 63 0.18785804991673916 0.21214195008326087
52 14 76 0.04920856987292707 0.3507914301270729
52 17 44 0.38967480031288587 0.01032519968711415
52 17 452 0.34173313949798373 0.05826686050201629
52 18 278 0.11248523024098372 0.2875147697590163
52 19 299 0.19118971309414082 0.2088102869058592
52 20 98 0.3998071067346972 1.9289326530280704E-4
52 22 216 0.10292794945815728 0.2970720505418427
52 22 487 0.12156299276454799 0.27843700723545206
52 24 245 0.29366318469287367 0.10633681530712635
52 24 375 0.25630886240469847 0.14369113759530155
52 26 674 0.35914001414732843 0.04085998585267159
52 26 769 0.38771444228767854 0.012285557712321482
52 27 849 0.22210670835694724 0.1778932916430528
52 28 205 0.3963937990908551 0.00360620090914493
52 29 751 0.23194890043504088 0.16805109956495914
52 30 472 0.3189036547588859 0.08109634524111414
52 31 129 0.3719487118697341 0.028051288130265917
52 31 834 0.32781746891856056 0.07218253108143946
52 35 342 0.10582628634500617 0.29417371365499384
52 35 584 0.3306015002009792 0.0693984997990208
52 35 951 0.17377782014739326 0.22622217985260676
52 36 97 0.08452136089687598 0.315478639103124
52 37 363 0.26822256457564503 0.131777435424355
52 39 352 0.2849212486636842 0.11507875133631584
52 40 728 0.21604710093222662 0.1839528990677734
52 41 629 0.3095469803724164 0.09045301962758362
52 42 520 0.07315027135132068 0.32684972864867934
52 42 701 0.34207650646371085 0.05792349353628917
52 43 180 0.10600266702012473 0.2939973329798753
52 44 403 0.3693846025619835 0.0306153974380165
52 44 452 0.05285087993934529 0.34714912006065474
52 45 854 0.3901237175435835 0.00987628245641653
52 46 516 0.2547692792841402 0.1452307207158598
52 46 568 0.24670215609414803 0.153297843905852
52 48 131 0.13343608198414014 0.2665639180158599
52 48 801 0.14726360636601182 0.2527363936339882
52 50 112 0.16310852709312038 0.23689147290687965
52 50 284 0.19953232452843758 0.20046767547156244
52 52 988 0.19271085211805664 0.2072891478819434
52 53 857 0.3992187934996723 7.812065003277024E-4
52 53 918 0.2818962800270696 0.1181037199729304
52 53 964 0.3839926752545469 0.016007324745453133
52 55 721 0.2611569644162654 0.13884303558373462
52 58 824 0.3035837252679865 0.09641627473201353
52 59 583 0.043387789664091674 0.35661221033590834
52 62 999 0.27744356701271516 0.12255643298728486
52 63 76 0.1425035352884738 0.2574964647115262
52 63 817 0.36458537258424484 0.035414627415755184
52 64 986 0.07690572802751368 0.32309427197248636
52 66 729 0.08368088573982778 0.31631911426017223
52 67 585 0.23241223086874446 0.16758776913125556
52 68 765 0.38611497207449813 0.013885027925501892
52 69 114 0.27515612427967145 0.12484387572032857
52 69 979 0.36864296766592064 0.03135703233407938
52 70 214 0.36588805025144383 0.03411194974855619
52 73 718 0.3537567672420054 0.046243232757994635
52 73 976 0.24793401309912477 0.15206598690087525
52 74 110 0.12847821575626042 0.27152178424373963
52 75 846 0.38317666618730634 0.016823333812693686
52 78 871 0.267772018215173 0.13222798178482703
52 79 241 0.35265835263753353 0.04734164736246649
52 80 644 0.14217375248553454 0.2578262475144655
52 81 211 0.3144483575540796 0.0855516424459204
52 81 534 0.27880810187631955 0.12119189812368047
52 81 582 0.35078317300736334 0.049216826992636686
52 82 343 0.20775284523574694 0.19224715476425308
52 82 504 0.2620565178746023 0.1379434821253977
52 84 345 0.23480455570837078 0.16519544429162925
52 84 985 0.3035640254754026 0.0964359745245974
52 87 434 0.3552284186602612 0.0447715813397388
52 87 719 0.3359677695759986 0.06403223042400141
52 88 720 0.20365974316426108 0.19634025683573894
52 89 631 0.3789131721702827 0.021086827829717325
52 92 503 0.3446985891207785 0.055301410879221524
52 93 410 0.37437279599647866 0.025627204003521364
52 95 491 0.20912866746498646 0.19087133253501357
52 96 626 0.1924542778909784 0.2075457221090216
52 97 377 0.3703827609079706 0.0296172390920294
52 99 879 0.3088405030430136 0.09115949695698644
52 100 841 0.2880733155465946 0.11192668445340542
52 103 497 0.1961592219061294 0.20384077809387063
52 103 893 0.16706398320225122 0.2329360167977488
52 104 423 0.2322216593595656 0.16777834064043443
52 104 837 0.08871517320618545 0.3112848267938146
52 106 463 0.21297453676549036 0.18702546323450966
52 107 212 0.34214310665507314 0.057856893344926885
52 109 678 0.39668255882570175 0.0033174411742982746
52 111 324 0.050703515424888726 0.3492964845751113
52 111 602 0.12876123197267006 0.27123876802732994
52 111 623 0.3342966397945182 0.06570336020548184
52 112 193 0.39181891413364656 0.008181085866353466
52 112 284 0.35018158979723174 0.04981841020276828
52 114 979 0.09917787707548789 0.30082212292451216
52 118 329 0.17980464423602363 0.2201953557639764
52 122 232 0.39899355490188176 0.0010064450981182582
52 122 544 0.3532184428215202 0.046781557178479816
52 123 778 0.31636923545418655 0.08363076454581347
52 125 396 0.07096599012138886 0.32903400987861114
52 126 708 0.25309799038911485 0.14690200961088518
52 127 817 0.2747165685750537 0.1252834314249463
52 129 834 0.12920024897276125 0.27079975102723874
52 131 801 0.2801109114448284 0.11988908855517161
52 134 727 0.20041421406302817 0.19958578593697185
52 135 514 0.14544195326261872 0.2545580467373813
52 135 811 0.28637984841848657 0.11362015158151345
52 136 720 0.3677025498205798 0.032297450179420206
52 137 159 0.3423936007782701 0.05760639922172994
52 138 813 0.20008386168316475 0.19991613831683527
52 139 165 0.21889803954018563 0.1811019604598144
52 139 572 0.3613640299709467 0.038635970029053335
52 141 959 0.288841753351422 0.11115824664857804
52 142 481 0.3010582480392217 0.09894175196077831
52 143 239 0.059811177426553515 0.3401888225734465
52 143 723 0.38226068883453523 0.01773931116546479
52 144 713 0.07223698690882994 0.32776301309117006
52 145 884 0.32135202619859793 0.0786479738014021
52 148 368 0.07030361364950344 0.3296963863504966
52 148 873 0.2725167206873915 0.1274832793126085
52 150 606 0.21984878694998136 0.18015121305001866
52 151 655 0.3580112193057349 0.04198878069426515
52 154 860 0.399615468902572 3.845310974280314E-4
52 156 561 0.27407127829850403 0.125928721701496
52 158 600 0.3148893804959134 0.0851106195040866
52 158 664 0.27357955215203095 0.12642044784796908
52 158 932 0.1579165509269518 0.2420834490730482
52 159 281 0.10063167112966957 0.29936832887033044
52 161 397 0.22209481183694668 0.17790518816305334
52 163 836 0.22150567059107756 0.17849432940892246
52 166 348 0.39438459731158704 0.005615402688412985
52 166 759 0.28168575774619753 0.11831424225380249
52 167 225 0.1746481555037231 0.22535184449627693
52 167 305 0.39820831490272646 0.0017916850972735654
52 169 890 0.16816955258168234 0.23183044741831768
52 170 700 0.19323365618895919 0.20676634381104084
52 171 569 0.10721724510930276 0.29278275489069727
52 178 604 0.3477397882222138 0.052260211777786225
52 178 752 0.3704062078697205 0.029593792130279517
52 178 896 0.2803884247099493 0.11961157529005073
52 179 908 0.14078369373753555 0.2592163062624645
52 183 872 0.1748971678503393 0.22510283214966073
52 184 815 0.30626639712581527 0.09373360287418475
52 187 833 0.15402136631730404 0.24597863368269599
52 192 596 0.1278604511925309 0.27213954880746916
52 192 900 0.3421297285740914 0.057870271425908615
